383.700000 10.080000 10.320327 32.530000 31.814578
1828.000000 55.880000 59.100137 83.190000 83.230614
8600.000000 166.330000 174.003120 112.330000 109.030488
41290.000000 301.660000 288.722807 83.660000 87.959021
192650.000000 371.350000 385.250455 36.020000 36.475922
