383.700000 9.050000 8.993983 27.170000 25.759645
1828.000000 46.710000 48.518568 63.720000 61.462904
8600.000000 124.860000 126.918022 77.260000 82.981320
41290.000000 218.540000 226.389038 58.800000 75.569029
192650.000000 261.880000 310.600875 22.290000 20.789946
