383.700000 9.080000 8.791013 29.570000 28.028058
1828.000000 50.330000 53.676341 72.260000 71.456607
8600.000000 142.890000 147.479865 90.670000 84.126284
41290.000000 248.480000 233.997348 64.190000 69.204419
192650.000000 300.410000 315.098184 24.950000 25.769876
