383.700000 8.370000 8.395186 20.430000 20.027953
1828.000000 34.180000 35.699657 49.760000 49.085740
8600.000000 99.740000 102.974138 80.720000 78.209851
41290.000000 210.170000 202.519395 69.820000 79.267719
192650.000000 261.640000 293.243153 26.340000 26.607667
