383.700000 7.950000 7.980499 19.990000 19.459111
1828.000000 33.220000 34.376758 48.320000 47.957888
8600.000000 96.320000 100.397941 79.630000 77.534944
41290.000000 207.590000 199.776099 71.180000 79.647900
192650.000000 261.500000 291.280086 26.830000 27.326698
