383.700000 8.570000 8.430360 20.720000 20.361129
1828.000000 34.690000 37.005954 50.520000 48.628898
8600.000000 101.570000 102.234680 81.370000 74.275200
41290.000000 211.600000 194.920254 69.080000 73.875444
192650.000000 261.690000 280.349161 26.200000 25.671760
