383.700000 8.900000 8.987854 28.270000 25.786063
1828.000000 47.980000 48.930667 67.250000 64.860824
8600.000000 131.620000 136.865183 81.760000 79.190408
41290.000000 228.810000 214.598078 60.140000 59.544262
192650.000000 275.760000 286.643568 22.450000 22.020167
