383.700000 6.920000 6.867300 19.160000 18.119055
1828.000000 30.730000 31.545811 44.920000 44.822196
8600.000000 88.600000 93.216214 79.040000 76.323005
41290.000000 204.000000 193.554650 74.520000 82.057744
192650.000000 260.710000 288.956364 30.530000 30.641081
