383.700000 6.940000 6.950813 18.880000 17.845121
1828.000000 30.050000 30.922162 44.330000 43.434783
8600.000000 87.410000 90.691943 80.120000 75.722683
41290.000000 204.670000 191.177214 75.390000 82.634232
192650.000000 259.950000 287.667815 32.810000 31.615610
