383.700000 9.540000 9.274445 23.440000 22.858922
1828.000000 38.520000 42.628058 55.640000 55.441438
8600.000000 113.980000 118.314761 85.600000 76.685060
41290.000000 220.630000 202.467155 63.800000 61.864620
192650.000000 260.640000 273.465840 26.910000 26.497712
