383.700000 9.750000 9.768084 25.420000 24.148730
1828.000000 42.970000 45.636021 59.260000 57.878434
8600.000000 121.630000 123.430729 83.580000 75.737248
41290.000000 221.640000 203.528586 60.170000 61.301126
192650.000000 256.050000 277.458514 27.250000 25.532315
