383.700000 7.090000 7.089969 19.350000 18.272747
1828.000000 31.300000 32.706425 45.580000 45.785735
8600.000000 90.030000 94.936933 78.660000 73.630237
41290.000000 204.100000 189.352952 73.790000 76.988096
192650.000000 261.020000 279.329245 29.220000 29.062215
