383.700000 9.690000 9.693421 24.480000 23.777421
1828.000000 40.190000 44.452316 57.340000 53.213833
8600.000000 117.940000 112.692440 85.960000 74.488163
41290.000000 222.370000 201.916531 62.020000 70.717649
192650.000000 259.110000 284.112808 27.460000 26.573818
