383.700000 7.020000 6.854276 18.800000 17.612774
1828.000000 29.870000 31.303593 44.200000 44.402116
8600.000000 87.180000 91.774404 80.530000 72.648487
41290.000000 204.940000 185.706262 75.640000 78.555513
192650.000000 259.600000 279.655687 33.630000 32.802984
