383.700000 9.390000 9.388050 26.330000 25.216795
1828.000000 45.980000 47.034645 61.570000 59.127791
8600.000000 122.520000 123.396033 77.200000 82.663892
41290.000000 216.450000 223.416862 58.830000 76.350983
192650.000000 255.910000 308.750126 23.730000 21.728080
